,gene_id,database,kegg_id
11524,STM474_4773,KEGG_pathway,map05219
11527,STM474_4774,KEGG_pathway,map00030
11528,STM474_4774,KEGG_pathway,map00230
11534,STM474_4775,KEGG_pathway,map00230
11535,STM474_4775,KEGG_pathway,map00240
11536,STM474_4775,KEGG_pathway,map00760
11537,STM474_4775,KEGG_pathway,map01100
11538,STM474_4775,KEGG_pathway,map01110
11541,STM474_4781,KEGG_pathway,map00785
11542,STM474_4781,KEGG_pathway,map01100
11550,STM474_4784,KEGG_pathway,map00260
11551,STM474_4784,KEGG_pathway,map00680
11552,STM474_4784,KEGG_pathway,map01100
11553,STM474_4784,KEGG_pathway,map01120
11554,STM474_4784,KEGG_pathway,map01130
11555,STM474_4784,KEGG_pathway,map01200
11556,STM474_4784,KEGG_pathway,map01230
11559,STM474_4786,KEGG_pathway,map00760
11560,STM474_4786,KEGG_pathway,map01100
11570,STM474_4791,KEGG_pathway,map00010
11571,STM474_4791,KEGG_pathway,map00260
11572,STM474_4791,KEGG_pathway,map00680
11573,STM474_4791,KEGG_pathway,map01100
11574,STM474_4791,KEGG_pathway,map01110
11575,STM474_4791,KEGG_pathway,map01120
11576,STM474_4791,KEGG_pathway,map01130
11577,STM474_4791,KEGG_pathway,map01200
11578,STM474_4791,KEGG_pathway,map01230
11580,STM474_4794,KEGG_pathway,map02020
11582,STM474_4795,KEGG_pathway,map02020
11584,STM474_4799,KEGG_pathway,map05133
11586,STM474_p1109,KEGG_pathway,map02020
11587,STM474_0002,KEGG_module,M00016
11588,STM474_0002,KEGG_module,M00017
11589,STM474_0002,KEGG_module,M00018
11590,STM474_0002,KEGG_module,M00526
11591,STM474_0002,KEGG_module,M00527
11592,STM474_0003,KEGG_module,M00018
11593,STM474_0004,KEGG_module,M00018
11594,STM474_0007,KEGG_module,M00004
11595,STM474_0007,KEGG_module,M00007
11596,STM474_0048,KEGG_module,M00125
11597,STM474_0049,KEGG_module,M00359
11598,STM474_0049,KEGG_module,M00360
11599,STM474_0052,KEGG_module,M00096
11600,STM474_0055,KEGG_module,M00486
11601,STM474_0056,KEGG_module,M00486
11602,STM474_0067,KEGG_module,M00016
11603,STM474_0067,KEGG_module,M00525
11604,STM474_0067,KEGG_module,M00526
11605,STM474_0067,KEGG_module,M00527
11606,STM474_0069,KEGG_module,M00051
11607,STM474_0070,KEGG_module,M00051
11608,STM474_0091,KEGG_module,M00126
11609,STM474_0091,KEGG_module,M00840
11610,STM474_0095,KEGG_module,M00124
11611,STM474_0104,KEGG_module,M00550
11612,STM474_0109,KEGG_module,M00191
11613,STM474_0110,KEGG_module,M00191
11614,STM474_0111,KEGG_module,M00191
11615,STM474_0116,KEGG_module,M00432
11616,STM474_0116,KEGG_module,M00535
11617,STM474_0117,KEGG_module,M00432
11618,STM474_0117,KEGG_module,M00535
11619,STM474_0118,KEGG_module,M00432
11620,STM474_0118,KEGG_module,M00535
11621,STM474_0119,KEGG_module,M00432
11622,STM474_0122,KEGG_module,M00019
11623,STM474_0122,KEGG_module,M00570
11624,STM474_0140,KEGG_module,M00060
11625,STM474_0141,KEGG_module,M00335
11626,STM474_0142,KEGG_module,M00335
11627,STM474_0147,KEGG_module,M00120
11628,STM474_0153,KEGG_module,M00115
11629,STM474_0160,KEGG_module,M00307
11630,STM474_0161,KEGG_module,M00307
11631,STM474_0162,KEGG_module,M00009
11632,STM474_0162,KEGG_module,M00011
11633,STM474_0162,KEGG_module,M00036
11634,STM474_0162,KEGG_module,M00307
11635,STM474_0162,KEGG_module,M00532
11636,STM474_0167,KEGG_module,M00009
11637,STM474_0167,KEGG_module,M00010
11638,STM474_0167,KEGG_module,M00012
11639,STM474_0167,KEGG_module,M00173
11640,STM474_0174,KEGG_module,M00034
11641,STM474_0174,KEGG_module,M00133
11642,STM474_0175,KEGG_module,M00034
11643,STM474_0175,KEGG_module,M00133
11644,STM474_0181,KEGG_module,M00254
11645,STM474_0182,KEGG_module,M00254
11646,STM474_0189,KEGG_module,M00119
11647,STM474_0190,KEGG_module,M00119
11648,STM474_0191,KEGG_module,M00119
11649,STM474_0192,KEGG_module,M00126
11650,STM474_0192,KEGG_module,M00841
11651,STM474_0201,KEGG_module,M00240
11652,STM474_0202,KEGG_module,M00240
11653,STM474_0203,KEGG_module,M00240
11654,STM474_0211,KEGG_module,M00121
11655,STM474_0215,KEGG_module,M00241
11656,STM474_0216,KEGG_module,M00034
11657,STM474_0216,KEGG_module,M00609
11658,STM474_0218,KEGG_module,M00728
11659,STM474_0222,KEGG_module,M00016
11660,STM474_0225,KEGG_module,M00178
11661,STM474_0225,KEGG_module,M00179
11662,STM474_0229,KEGG_module,M00096
11663,STM474_0231,KEGG_module,M00093
11664,STM474_0235,KEGG_module,M00060
11665,STM474_0237,KEGG_module,M00060
11666,STM474_0238,KEGG_module,M00060
11667,STM474_0240,KEGG_module,M00260
11668,STM474_0241,KEGG_module,M00082
11669,STM474_0241,KEGG_module,M00376
11670,STM474_0251,KEGG_module,M00359
11671,STM474_0251,KEGG_module,M00360
11672,STM474_0254,KEGG_module,M00238
11673,STM474_0255,KEGG_module,M00238
11674,STM474_0256,KEGG_module,M00238
11675,STM474_0257,KEGG_module,M00064
11676,STM474_0275,KEGG_module,M00260
11677,STM474_0277,KEGG_module,M00334
11678,STM474_0278,KEGG_module,M00334
11679,STM474_0279,KEGG_module,M00334
11680,STM474_0280,KEGG_module,M00334
11681,STM474_0283,KEGG_module,M00334
11682,STM474_0284,KEGG_module,M00334
11683,STM474_0285,KEGG_module,M00334
11684,STM474_0288,KEGG_module,M00334
11685,STM474_0292,KEGG_module,M00334
11686,STM474_0293,KEGG_module,M00334
11687,STM474_0294,KEGG_module,M00334
11688,STM474_0301,KEGG_module,M00334
11689,STM474_0324,KEGG_module,M00087
11690,STM474_0337,KEGG_module,M00015
11691,STM474_0338,KEGG_module,M00015
11692,STM474_0364,KEGG_module,M00642
11693,STM474_0364,KEGG_module,M00643
11694,STM474_0364,KEGG_module,M00647
11695,STM474_0364,KEGG_module,M00718
11696,STM474_0364,KEGG_module,M00768
11697,STM474_0364,KEGG_module,M00822
11698,STM474_0365,KEGG_module,M00768
11699,STM474_0365,KEGG_module,M00769
11700,STM474_0366,KEGG_module,M00768
11701,STM474_0366,KEGG_module,M00769
11702,STM474_0368,KEGG_module,M00768
11703,STM474_0374,KEGG_module,M00153
11704,STM474_0375,KEGG_module,M00153
11705,STM474_0387,KEGG_module,M00121
11706,STM474_0402,KEGG_module,M00015
11707,STM474_0405,KEGG_module,M00022
11708,STM474_0415,KEGG_module,M00434
11709,STM474_0416,KEGG_module,M00434
11710,STM474_0425,KEGG_module,M00335
11711,STM474_0426,KEGG_module,M00335
11712,STM474_0436,KEGG_module,M00125
11713,STM474_0437,KEGG_module,M00125
11714,STM474_0439,KEGG_module,M00127
11715,STM474_0442,KEGG_module,M00096
11716,STM474_0443,KEGG_module,M00364
11717,STM474_0446,KEGG_module,M00302
11718,STM474_0447,KEGG_module,M00302
11719,STM474_0448,KEGG_module,M00302
11720,STM474_0449,KEGG_module,M00302
11721,STM474_0454,KEGG_module,M00119
11722,STM474_0459,KEGG_module,M00154
11723,STM474_0460,KEGG_module,M00417
11724,STM474_0461,KEGG_module,M00417
11725,STM474_0462,KEGG_module,M00417
11726,STM474_0463,KEGG_module,M00417
11727,STM474_0465,KEGG_module,M00628
11728,STM474_0474,KEGG_module,M00429
11729,STM474_0479,KEGG_module,M00021
11730,STM474_0481,KEGG_module,M00707
11731,STM474_0482,KEGG_module,M00707
11732,STM474_0489,KEGG_module,M00178
11733,STM474_0490,KEGG_module,M00178
11734,STM474_0495,KEGG_module,M00647
11735,STM474_0495,KEGG_module,M00699
11736,STM474_0495,KEGG_module,M00718
11737,STM474_0496,KEGG_module,M00646
11738,STM474_0496,KEGG_module,M00647
11739,STM474_0496,KEGG_module,M00699
11740,STM474_0496,KEGG_module,M00718
11741,STM474_0497,KEGG_module,M00647
11742,STM474_0504,KEGG_module,M00260
11743,STM474_0508,KEGG_module,M00049
11744,STM474_0510,KEGG_module,M00121
11745,STM474_0520,KEGG_module,M00769
11746,STM474_0523,KEGG_module,M00211
11747,STM474_0524,KEGG_module,M00211
11748,STM474_0528,KEGG_module,M00258
11749,STM474_0529,KEGG_module,M00258
11750,STM474_0531,KEGG_module,M00238
11751,STM474_0532,KEGG_module,M00238
11752,STM474_0533,KEGG_module,M00238
11753,STM474_0554,KEGG_module,M00048
11754,STM474_0555,KEGG_module,M00048
11755,STM474_0556,KEGG_module,M00060
11756,STM474_0558,KEGG_module,M00359
11757,STM474_0558,KEGG_module,M00360
11758,STM474_0563,KEGG_module,M00140
11759,STM474_0563,KEGG_module,M00377
11760,STM474_0594,KEGG_module,M00764
11761,STM474_0595,KEGG_module,M00276
11762,STM474_0596,KEGG_module,M00276
11763,STM474_0597,KEGG_module,M00276
11764,STM474_0601,KEGG_module,M00647
11765,STM474_0610,KEGG_module,M00240
11766,STM474_0611,KEGG_module,M00240
11767,STM474_0612,KEGG_module,M00240
11768,STM474_0614,KEGG_module,M00240
11769,STM474_0615,KEGG_module,M00116
11770,STM474_0646,KEGG_module,M00486
11771,STM474_0647,KEGG_module,M00486
11772,STM474_0649,KEGG_module,M00724
11773,STM474_0653,KEGG_module,M00336
11774,STM474_0664,KEGG_module,M00122
11775,STM474_0666,KEGG_module,M00115
11776,STM474_0667,KEGG_module,M00260
11777,STM474_0669,KEGG_module,M00359
11778,STM474_0669,KEGG_module,M00360
11779,STM474_0670,KEGG_module,M00631
11780,STM474_0671,KEGG_module,M00631
11781,STM474_0683,KEGG_module,M00230
11782,STM474_0684,KEGG_module,M00230
11783,STM474_0685,KEGG_module,M00230
11784,STM474_0686,KEGG_module,M00230
11785,STM474_0692,KEGG_module,M00117
11786,STM474_0706,KEGG_module,M00267
11787,STM474_0707,KEGG_module,M00359
11788,STM474_0707,KEGG_module,M00360
11789,STM474_0719,KEGG_module,M00549
11790,STM474_0722,KEGG_module,M00134
11791,STM474_0724,KEGG_module,M00454
11792,STM474_0725,KEGG_module,M00454
11793,STM474_0746,KEGG_module,M00250
11794,STM474_0753,KEGG_module,M00009
11795,STM474_0753,KEGG_module,M00010
11796,STM474_0753,KEGG_module,M00012
11797,STM474_0753,KEGG_module,M00740
11798,STM474_0755,KEGG_module,M00009
11799,STM474_0755,KEGG_module,M00011
11800,STM474_0755,KEGG_module,M00149
11801,STM474_0755,KEGG_module,M00173
11802,STM474_0755,KEGG_module,M00374
11803,STM474_0755,KEGG_module,M00376
11804,STM474_0756,KEGG_module,M00009
11805,STM474_0756,KEGG_module,M00011
11806,STM474_0756,KEGG_module,M00149
11807,STM474_0756,KEGG_module,M00173
11808,STM474_0757,KEGG_module,M00009
11809,STM474_0757,KEGG_module,M00011
11810,STM474_0757,KEGG_module,M00149
11811,STM474_0757,KEGG_module,M00173
11812,STM474_0757,KEGG_module,M00374
11813,STM474_0757,KEGG_module,M00376
11814,STM474_0758,KEGG_module,M00009
11815,STM474_0758,KEGG_module,M00011
11816,STM474_0758,KEGG_module,M00149
11817,STM474_0758,KEGG_module,M00173
11818,STM474_0758,KEGG_module,M00374
11819,STM474_0758,KEGG_module,M00376
11820,STM474_0759,KEGG_module,M00009
11821,STM474_0759,KEGG_module,M00011
11822,STM474_0759,KEGG_module,M00032
11823,STM474_0760,KEGG_module,M00009
11824,STM474_0760,KEGG_module,M00011
11825,STM474_0760,KEGG_module,M00032
11826,STM474_0761,KEGG_module,M00009
11827,STM474_0761,KEGG_module,M00011
11828,STM474_0761,KEGG_module,M00173
11829,STM474_0761,KEGG_module,M00374
11830,STM474_0761,KEGG_module,M00620
11831,STM474_0762,KEGG_module,M00009
11832,STM474_0762,KEGG_module,M00011
11833,STM474_0762,KEGG_module,M00173
11834,STM474_0762,KEGG_module,M00374
11835,STM474_0762,KEGG_module,M00620
11836,STM474_0765,KEGG_module,M00153
11837,STM474_0766,KEGG_module,M00153
11838,STM474_0767,KEGG_module,M00153
11839,STM474_0781,KEGG_module,M00115
11840,STM474_0785,KEGG_module,M00022
11841,STM474_0795,KEGG_module,M00240
11842,STM474_0796,KEGG_module,M00240
11843,STM474_0797,KEGG_module,M00001
11844,STM474_0797,KEGG_module,M00002
11845,STM474_0797,KEGG_module,M00003
11846,STM474_0798,KEGG_module,M00632
11847,STM474_0799,KEGG_module,M00554
11848,STM474_0799,KEGG_module,M00632
11849,STM474_0800,KEGG_module,M00362
11850,STM474_0800,KEGG_module,M00554
11851,STM474_0800,KEGG_module,M00632
11852,STM474_0801,KEGG_module,M00361
11853,STM474_0801,KEGG_module,M00362
11854,STM474_0801,KEGG_module,M00632
11855,STM474_0803,KEGG_module,M00189
11856,STM474_0806,KEGG_module,M00189
11857,STM474_0807,KEGG_module,M00189
11858,STM474_0808,KEGG_module,M00189
11859,STM474_0810,KEGG_module,M00004
11860,STM474_0810,KEGG_module,M00006
11861,STM474_0810,KEGG_module,M00008
11862,STM474_0811,KEGG_module,M00081
11863,STM474_0812,KEGG_module,M00045
11864,STM474_0813,KEGG_module,M00045
11865,STM474_0815,KEGG_module,M00045
11866,STM474_0816,KEGG_module,M00045
11867,STM474_0819,KEGG_module,M00123
11868,STM474_0819,KEGG_module,M00573
11869,STM474_0819,KEGG_module,M00577
11870,STM474_0820,KEGG_module,M00123
11871,STM474_0820,KEGG_module,M00573
11872,STM474_0820,KEGG_module,M00577
11873,STM474_0821,KEGG_module,M00123
11874,STM474_0821,KEGG_module,M00573
11875,STM474_0821,KEGG_module,M00577
11876,STM474_0822,KEGG_module,M00572
11877,STM474_0823,KEGG_module,M00123
11878,STM474_0823,KEGG_module,M00573
11879,STM474_0823,KEGG_module,M00577
11880,STM474_0841,KEGG_module,M00254
11881,STM474_0842,KEGG_module,M00254
11882,STM474_0843,KEGG_module,M00254
11883,STM474_0853,KEGG_module,M00227
11884,STM474_0854,KEGG_module,M00227
11885,STM474_0855,KEGG_module,M00227
11886,STM474_0873,KEGG_module,M00348
11887,STM474_0874,KEGG_module,M00348
11888,STM474_0875,KEGG_module,M00348
11889,STM474_0876,KEGG_module,M00348
11890,STM474_0893,KEGG_module,M00125
11891,STM474_0902,KEGG_module,M00300
11892,STM474_0903,KEGG_module,M00300
11893,STM474_0904,KEGG_module,M00300
11894,STM474_0905,KEGG_module,M00300
11895,STM474_0908,KEGG_module,M00283
11896,STM474_0908,KEGG_module,M00550
11897,STM474_0909,KEGG_module,M00283
11898,STM474_0909,KEGG_module,M00550
11899,STM474_0911,KEGG_module,M00229
11900,STM474_0912,KEGG_module,M00229
11901,STM474_0913,KEGG_module,M00229
11902,STM474_0914,KEGG_module,M00229
11903,STM474_0915,KEGG_module,M00229
11904,STM474_0928,KEGG_module,M00709
11905,STM474_0929,KEGG_module,M00709
11906,STM474_0950,KEGG_module,M00359
11907,STM474_0950,KEGG_module,M00360
11908,STM474_0963,KEGG_module,M00020
11909,STM474_0963,KEGG_module,M00124
11910,STM474_0964,KEGG_module,M00022
11911,STM474_0966,KEGG_module,M00052
11912,STM474_0967,KEGG_module,M00178
11913,STM474_0969,KEGG_module,M00429
11914,STM474_0971,KEGG_module,M00060
11915,STM474_0974,KEGG_module,M00063
11916,STM474_0985,KEGG_module,M00746
11917,STM474_0987,KEGG_module,M00359
11918,STM474_0987,KEGG_module,M00360
11919,STM474_1050,KEGG_module,M00051
11920,STM474_1059,KEGG_module,M00083
11921,STM474_1077,KEGG_module,M00742
11922,STM474_1089,KEGG_module,M00546
11923,STM474_1093,KEGG_module,M00533
11924,STM474_1094,KEGG_module,M00533
11925,STM474_1095,KEGG_module,M00533
11926,STM474_1096,KEGG_module,M00533
11927,STM474_1150,KEGG_module,M00060
11928,STM474_1159,KEGG_module,M00051
11929,STM474_1181,KEGG_module,M00394
11930,STM474_1189,KEGG_module,M00089
11931,STM474_1190,KEGG_module,M00082
11932,STM474_1190,KEGG_module,M00083
11933,STM474_1191,KEGG_module,M00082
11934,STM474_1192,KEGG_module,M00083
11935,STM474_1192,KEGG_module,M00572
11936,STM474_1194,KEGG_module,M00083
11937,STM474_1194,KEGG_module,M00572
11938,STM474_1197,KEGG_module,M00053
11939,STM474_1198,KEGG_module,M00260
11940,STM474_1200,KEGG_module,M00265
11941,STM474_1206,KEGG_module,M00628
11942,STM474_1214,KEGG_module,M00255
11943,STM474_1215,KEGG_module,M00255
11944,STM474_1216,KEGG_module,M00255
11945,STM474_1219,KEGG_module,M00299
11946,STM474_1220,KEGG_module,M00299
11947,STM474_1222,KEGG_module,M00299
11948,STM474_1223,KEGG_module,M00299
11949,STM474_1228,KEGG_module,M00444
11950,STM474_1228,KEGG_module,M00709
11951,STM474_1228,KEGG_module,M00721
11952,STM474_1228,KEGG_module,M00723
11953,STM474_1228,KEGG_module,M00724
11954,STM474_1228,KEGG_module,M00744
11955,STM474_1229,KEGG_module,M00444
11956,STM474_1229,KEGG_module,M00709
11957,STM474_1229,KEGG_module,M00721
11958,STM474_1229,KEGG_module,M00723
11959,STM474_1229,KEGG_module,M00724
11960,STM474_1229,KEGG_module,M00744
11961,STM474_1230,KEGG_module,M00048
11962,STM474_1230,KEGG_module,M00049
11963,STM474_1236,KEGG_module,M00009
11964,STM474_1236,KEGG_module,M00010
11965,STM474_1236,KEGG_module,M00173
11966,STM474_1236,KEGG_module,M00740
11967,STM474_1255,KEGG_module,M00239
11968,STM474_1256,KEGG_module,M00239
11969,STM474_1257,KEGG_module,M00239
11970,STM474_1258,KEGG_module,M00239
11971,STM474_1259,KEGG_module,M00239
11972,STM474_1270,KEGG_module,M00024
11973,STM474_1270,KEGG_module,M00025
11974,STM474_1314,KEGG_module,M00115
11975,STM474_1317,KEGG_module,M00275
11976,STM474_1318,KEGG_module,M00275
11977,STM474_1319,KEGG_module,M00275
11978,STM474_1323,KEGG_module,M00532
11979,STM474_1331,KEGG_module,M00001
11980,STM474_1331,KEGG_module,M00345
11981,STM474_1337,KEGG_module,M00359
11982,STM474_1337,KEGG_module,M00360
11983,STM474_1341,KEGG_module,M00359
11984,STM474_1341,KEGG_module,M00360
11985,STM474_1342,KEGG_module,M00359
11986,STM474_1342,KEGG_module,M00360
11987,STM474_1344,KEGG_module,M00241
11988,STM474_1346,KEGG_module,M00241
11989,STM474_1351,KEGG_module,M00022
11990,STM474_1354,KEGG_module,M00173
11991,STM474_1354,KEGG_module,M00374
11992,STM474_1363,KEGG_module,M00022
11993,STM474_1370,KEGG_module,M00116
11994,STM474_1382,KEGG_module,M00001
11995,STM474_1382,KEGG_module,M00002
11996,STM474_1382,KEGG_module,M00049
11997,STM474_1382,KEGG_module,M00050
11998,STM474_1391,KEGG_module,M00514
11999,STM474_1392,KEGG_module,M00514
12000,STM474_1397,KEGG_module,M00663
12001,STM474_1398,KEGG_module,M00663
12002,STM474_1400,KEGG_module,M00332
12003,STM474_1400,KEGG_module,M00542
12004,STM474_1401,KEGG_module,M00332
12005,STM474_1412,KEGG_module,M00332
12006,STM474_1412,KEGG_module,M00542
12007,STM474_1415,KEGG_module,M00332
12008,STM474_1415,KEGG_module,M00542
12009,STM474_1415,KEGG_module,M00660
12010,STM474_1420,KEGG_module,M00332
12011,STM474_1420,KEGG_module,M00542
12012,STM474_1420,KEGG_module,M00660
12013,STM474_1421,KEGG_module,M00332
12014,STM474_1421,KEGG_module,M00542
12015,STM474_1421,KEGG_module,M00660
12016,STM474_1424,KEGG_module,M00332
12017,STM474_1424,KEGG_module,M00542
12018,STM474_1424,KEGG_module,M00660
12019,STM474_1425,KEGG_module,M00332
12020,STM474_1425,KEGG_module,M00542
12021,STM474_1425,KEGG_module,M00660
12022,STM474_1426,KEGG_module,M00332
12023,STM474_1426,KEGG_module,M00542
12024,STM474_1426,KEGG_module,M00660
12025,STM474_1427,KEGG_module,M00332
12026,STM474_1427,KEGG_module,M00542
12027,STM474_1427,KEGG_module,M00660
12028,STM474_1428,KEGG_module,M00332
12029,STM474_1428,KEGG_module,M00542
12030,STM474_1428,KEGG_module,M00660
12031,STM474_1432,KEGG_module,M00125
12032,STM474_1455,KEGG_module,M00124
12033,STM474_1456,KEGG_module,M00359
12034,STM474_1456,KEGG_module,M00360
12035,STM474_1474,KEGG_module,M00114
12036,STM474_1475,KEGG_module,M00009
12037,STM474_1475,KEGG_module,M00011
12038,STM474_1475,KEGG_module,M00173
12039,STM474_1475,KEGG_module,M00374
12040,STM474_1476,KEGG_module,M00009
12041,STM474_1476,KEGG_module,M00011
12042,STM474_1476,KEGG_module,M00173
12043,STM474_1476,KEGG_module,M00376
12044,STM474_1478,KEGG_module,M00446
12045,STM474_1482,KEGG_module,M00446
12046,STM474_1490,KEGG_module,M00711
12047,STM474_1491,KEGG_module,M00711
12048,STM474_1499,KEGG_module,M00123
12049,STM474_1499,KEGG_module,M00573
12050,STM474_1499,KEGG_module,M00577
12051,STM474_1501,KEGG_module,M00209
12052,STM474_1502,KEGG_module,M00209
12053,STM474_1503,KEGG_module,M00209
12054,STM474_1504,KEGG_module,M00209
12055,STM474_1512,KEGG_module,M00135
12056,STM474_1515,KEGG_module,M00061
12057,STM474_1519,KEGG_module,M00061
12058,STM474_1530,KEGG_module,M00647
12059,STM474_1530,KEGG_module,M00746
12060,STM474_1570,KEGG_module,M00565
12061,STM474_1571,KEGG_module,M00565
12062,STM474_1572,KEGG_module,M00565
12063,STM474_1587,KEGG_module,M00713
12064,STM474_1587,KEGG_module,M00714
12065,STM474_1589,KEGG_module,M00615
12066,STM474_1590,KEGG_module,M00529
12067,STM474_1590,KEGG_module,M00530
12068,STM474_1590,KEGG_module,M00804
12069,STM474_1591,KEGG_module,M00529
12070,STM474_1591,KEGG_module,M00530
12071,STM474_1591,KEGG_module,M00804
12072,STM474_1593,KEGG_module,M00529
12073,STM474_1593,KEGG_module,M00530
12074,STM474_1612,KEGG_module,M00651
12075,STM474_1625,KEGG_module,M00279
12076,STM474_1626,KEGG_module,M00279
12077,STM474_1628,KEGG_module,M00279
12078,STM474_1645,KEGG_module,M00236
12079,STM474_1646,KEGG_module,M00236
12080,STM474_1647,KEGG_module,M00236
12081,STM474_1648,KEGG_module,M00236
12082,STM474_1663,KEGG_module,M00173
12083,STM474_1663,KEGG_module,M00307
12084,STM474_1692,KEGG_module,M00439
12085,STM474_1705,KEGG_module,M00739
12086,STM474_1706,KEGG_module,M00739
12087,STM474_1707,KEGG_module,M00739
12088,STM474_1708,KEGG_module,M00739
12089,STM474_1709,KEGG_module,M00739
12090,STM474_1714,KEGG_module,M00083
12091,STM474_1714,KEGG_module,M00572
12092,STM474_1722,KEGG_module,M00051
12093,STM474_1726,KEGG_module,M00125
12094,STM474_1727,KEGG_module,M00009
12095,STM474_1727,KEGG_module,M00010
12096,STM474_1727,KEGG_module,M00012
12097,STM474_1727,KEGG_module,M00173
12098,STM474_1727,KEGG_module,M00740
12099,STM474_1735,KEGG_module,M00122
12100,STM474_1740,KEGG_module,M00023
12101,STM474_1741,KEGG_module,M00023
12102,STM474_1742,KEGG_module,M00023
12103,STM474_1743,KEGG_module,M00023
12104,STM474_1744,KEGG_module,M00023
12105,STM474_1760,KEGG_module,M00439
12106,STM474_1761,KEGG_module,M00439
12107,STM474_1762,KEGG_module,M00439
12108,STM474_1763,KEGG_module,M00439
12109,STM474_1764,KEGG_module,M00439
12110,STM474_1769,KEGG_module,M00129
12111,STM474_1769,KEGG_module,M00361
